GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
2648470,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.92125984251969,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,1023
2648471,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.92125984251969,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1024
2648472,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.92125984251969,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abeche, OuaddaïD, Chad",CD,CD12,13.8167,20.8167,-1087849,20130203,NA,1025
2648473,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.92125984251969,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1026
2648475,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,8,1,8,4.92125984251969,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1027
2648476,19830626,198306,1983,1983.4822,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,1,192,192,19,4,-9.5,8,1,8,4.92125984251969,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1028
2649479,19830627,198306,1983,1983.4849,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,5.61555075593953,1,Sudan,SU,SU,15,30,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1029
2651839,19830628,198306,1983,1983.4877,MED,NEWS AGENCY,NA,NA,NA,NA,NA,MED,NA,NA,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,1,1,1,3.26223337515684,0,"Baalbek, Mohafazat Baalbek-Hermel, Lebanon",LE,LE11,34.0058,36.2181,-801195,0,"Baalbek, Mohafazat Baalbek-Hermel, Lebanon",LE,LE11,34.0058,36.2181,-801195,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1030
2652319,19830628,198306,1983,1983.4877,SYR,SYRIA,SYR,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,2.54350736278447,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1031
2652436,19830628,198306,1983,1983.4877,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,MED,NEWS AGENCY,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,1,1,1,3.26223337515684,0,"Baalbek, Mohafazat Baalbek-Hermel, Lebanon",LE,LE11,34.0058,36.2181,-801195,0,"Baalbek, Mohafazat Baalbek-Hermel, Lebanon",LE,LE11,34.0058,36.2181,-801195,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1032
2653600,19830629,198306,1983,1983.4904,GRCCOP,GREECE,GRC,NA,NA,NA,NA,COP,NA,NA,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.2258064516129,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1033
2653601,19830629,198306,1983,1983.4904,GRCCOP,GREEK,GRC,NA,NA,NA,NA,COP,NA,NA,GBRBUS,BRITISH,GBR,NA,NA,NA,NA,BUS,NA,NA,1,173,173,17,4,-5,6,1,6,3.2258064516129,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1034
2653965,19830629,198306,1983,1983.4904,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.08641975308642,4,"Bekaa Valley, Béa, Lebanon",LE,LE08,33.8333,36,-798018,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1035
2654003,19830629,198306,1983,1983.4904,LBNCOP,BEIRUT,LBN,NA,NA,NA,NA,COP,NA,NA,UAF,COMBATANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,180,180,18,4,-9,1,1,1,3.16901408450704,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1036
2654005,19830629,198306,1983,1983.4904,LBNCOP,BEIRUT,LBN,NA,NA,NA,NA,COP,NA,NA,UAF,COMBATANT,NA,NA,NA,NA,NA,UAF,NA,NA,0,190,190,19,4,-10,1,1,1,3.16901408450704,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1037
2654022,19830629,198306,1983,1983.4904,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.08641975308642,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Bekaa Valley, Béa, Lebanon",LE,LE08,33.8333,36,-798018,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1038
2654075,19830629,198306,1983,1983.4904,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,7,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1039
2654076,19830629,198306,1983,1983.4904,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,7,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1040
2654077,19830629,198306,1983,1983.4904,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,7,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1041
2654078,19830629,198306,1983,1983.4904,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,7,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,1042
2654304,19830629,198306,1983,1983.4904,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,2,1,2,5.68783068783069,1,Libya,LY,LY,25,17,0,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Libya,LY,LY,25,17,0,20130203,NA,1043
2654305,19830629,198306,1983,1983.4904,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,2,1,2,5.68783068783069,1,Libya,LY,LY,25,17,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Libya,LY,LY,25,17,0,20130203,NA,1044
2654306,19830629,198306,1983,1983.4904,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,6,1,6,5.68783068783069,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1045
2654484,19830629,198306,1983,1983.4904,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.68783068783069,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1046
2654485,19830629,198306,1983,1983.4904,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,2,1,2,5.68783068783069,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1047
2654486,19830629,198306,1983,1983.4904,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,0,190,190,19,4,-10,6,1,6,5.68783068783069,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1048
2655235,19830630,198306,1983,1983.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,2,1,2,5.32150776053215,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1049
2655237,19830630,198306,1983,1983.4932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,183,183,18,4,-10,1,1,1,5.32150776053215,NA,NA,NA,NA,0,0,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1050
2656350,19830630,198306,1983,1983.4932,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,2,1,2,3.9426523297491,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1051
2656377,19830630,198306,1983,1983.4932,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,9,1,9,2.48618784530387,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1052
2656396,19830630,198306,1983,1983.4932,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,5.32646048109966,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1053
2656397,19830630,198306,1983,1983.4932,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCDGOV,CHADIAN,TCD,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,2,1,2,5.32646048109966,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,20130203,NA,1054
2656545,19830630,198306,1983,1983.4932,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,9.38883968113375,1,Liberia,LI,LI,6.5,-9.5,0,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,1055
2656587,19830630,198306,1983,1983.4932,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,5,1,5,5.32646048109966,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1056
2656864,19830630,198306,1983,1983.4932,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.32646048109966,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1057
2656865,19830630,198306,1983,1983.4932,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.32646048109966,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1058
2656866,19830630,198306,1983,1983.4932,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,TCDGOV,CHADIAN,TCD,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,2,1,2,5.32646048109966,1,Libya,LY,LY,25,17,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Libya,LY,LY,25,17,0,20130203,NA,1059
2657600,19830701,198307,1983,1983.4959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.35731414868106,NA,NA,NA,NA,0,0,0,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,20130203,NA,1060
2658304,19830701,198307,1983,1983.4959,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,8,1,8,5.26315789473684,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1061
2658784,19830701,198307,1983,1983.4959,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,6.19718309859155,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1062
2659480,19830701,198307,1983,1983.4959,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,3.35731414868106,4,"Faya, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,NA,NA,NA,NA,0,0,0,4,"Faya, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1063
2659717,19830701,198307,1983,1983.4959,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,1711,171,17,4,-9.2,8,1,8,0.709219858156028,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1064
2660844,19830702,198307,1983,1983.4986,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.42583732057416,4,"Taanayel, Béa, Lebanon",LE,LE08,33.8006,35.8711,-811575,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1065
2663434,19830704,198307,1983,1983.5041,COD,ZAIRE,COD,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.61538461538462,1,Sudan,SU,SU,15,30,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1066
2663646,19830704,198307,1983,1983.5041,GMB,GAMBIAN,GMB,NA,NA,NA,NA,NA,NA,NA,CHN,CHINA,CHN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,10,1,Gambia,GA,GA,13.4667,-16.5667,0,1,China,CH,CH,35,105,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130203,NA,1067
2664253,19830704,198307,1983,1983.5041,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.54330708661417,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1068
2664255,19830704,198307,1983,1983.5041,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.54330708661417,1,Nigeria,NI,NI,10,8,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1069
2664617,19830704,198307,1983,1983.5041,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,6.18811881188119,1,United States,US,US,38,-97,0,NA,NA,NA,NA,0,0,0,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,20130203,NA,1070
2664627,19830704,198307,1983,1983.5041,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,6.18811881188119,1,United States,US,US,38,-97,0,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,20130203,NA,1071
2664764,19830704,198307,1983,1983.5041,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.54330708661417,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1072
2664765,19830704,198307,1983,1983.5041,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,3.54330708661417,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,1,Nigeria,NI,NI,10,8,0,4,"Faya-Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,1073
2666507,19830705,198307,1983,1983.5068,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,5.69476082004556,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,1074
2666508,19830705,198307,1983,1983.5068,REB,REBEL FORCE,NA,NA,NA,NA,NA,REB,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,5.69476082004556,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1075
230550473,19830705,198307,1983,1983.5068,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,3.76344086021505,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1076
230550474,19830705,198307,1983,1983.5068,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,3.76344086021505,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1077
230550475,19830705,198307,1983,1983.5068,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOVCVL,GOVERNMENT,NA,NA,NA,NA,NA,GOV,CVL,NA,1,186,186,18,4,-10,2,1,2,3.76344086021505,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1078
230550477,19830705,198307,1983,1983.5068,LBRCVL,LIBERIAN,LBR,NA,NA,NA,NA,CVL,NA,NA,GOVCVL,GOVERNMENT,NA,NA,NA,NA,NA,GOV,CVL,NA,1,186,186,18,4,-10,3,1,3,3.76344086021505,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,1079
2667402,19830706,198307,1983,1983.5096,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,0,172,172,17,4,-5,2,1,2,5.61797752808989,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1080
