GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
1646718,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,COD,ZAIRE,COD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,425
1646719,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Guinea,GV,GV,11,-10,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,426
1646720,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,427
1646721,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,428
1646723,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Guinea,GV,GV,11,-10,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,429
1646724,19820224,198202,1982,1982.1479,SEN,SENEGAL,SEN,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,3.69458128078818,1,Senegal,SG,SG,14,-14,0,1,Sudan,SU,SU,15,30,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,430
1647210,19820225,198202,1982,1982.1507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,6.08272506082725,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,431
1648163,19820225,198202,1982,1982.1507,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,6.08272506082725,4,"Sadr, Az¯arbayjan-e Gharbi, Iran",IR,IR01,38.8862,44.324,-3767252,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,432
1648164,19820225,198202,1982,1982.1507,IRN,IRAN,IRN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,6.08272506082725,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Sadr, Az¯arbayjan-e Gharbi, Iran",IR,IR01,38.8862,44.324,-3767252,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,433
1650627,19820226,198202,1982,1982.1534,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,3,1,3,3.39506172839506,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,434
1650629,19820226,198202,1982,1982.1534,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,1,1,1,3.39506172839506,1,Russia,RS,RS,60,100,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,435
1650982,19820226,198202,1982,1982.1534,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,1.57342657342657,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,436
1651359,19820226,198202,1982,1982.1534,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,3.39506172839506,1,Libya,LY,LY,25,17,0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,20130203,NA,437
1651541,19820227,198202,1982,1982.1562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,192,192,19,4,-9.5,9,1,9,4.24164524421594,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,438
1651917,19820227,198202,1982,1982.1562,ESP,MADRID,ESP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.7972027972028,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,439
1651929,19820227,198202,1982,1982.1562,ESP,SPAIN,ESP,NA,NA,NA,NA,NA,NA,NA,SPY,INTELLIGENCE,NA,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,1,1,1,2.7972027972028,4,"Madrid, Madrid, Spain",SP,SP29,40.4,-3.68333,-390625,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,440
1651930,19820227,198202,1982,1982.1562,ESP,SPAIN,ESP,NA,NA,NA,NA,NA,NA,NA,SPY,INTELLIGENCE,NA,NA,NA,NA,NA,SPY,NA,NA,1,173,173,17,4,-5,2,1,2,2.7972027972028,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,441
1653627,19820228,198202,1982,1982.1589,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.67289719626168,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,442
1653628,19820228,198202,1982,1982.1589,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.67289719626168,1,Algeria,AG,AG,28,3,0,1,Libya,LY,LY,25,17,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,443
1653834,19820228,198202,1982,1982.1589,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,8,1,8,4.28571428571429,2,"Indiana, United States",US,USIN,39.8647,-86.2604,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,444
1654227,19820228,198202,1982,1982.1589,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.67289719626168,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,445
1654228,19820228,198202,1982,1982.1589,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.67289719626168,1,Libya,LY,LY,25,17,0,1,Algeria,AG,AG,28,3,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,446
1657356,19820302,198203,1982,1982.1699,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,9,1,9,7.2992700729927,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,447
1660983,19820304,198203,1982,1982.1753,GOV,PREMIER,NA,NA,NA,NA,NA,GOV,NA,NA,GIN,CONAKRY,GIN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,7.69230769230769,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,448
1661492,19820304,198203,1982,1982.1753,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,5.26315789473684,4,"Sidra, Kareliya, Russia",RS,RS28,63.4457,32.7492,-3004258,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,449
1661493,19820304,198203,1982,1982.1753,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,4.54545454545455,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,NA,NA,NA,NA,0,0,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,450
1661494,19820304,198203,1982,1982.1753,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,5.26315789473684,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,451
1661512,19820304,198203,1982,1982.1753,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.54545454545455,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,452
1661513,19820304,198203,1982,1982.1753,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.54545454545455,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,453
1662130,19820304,198203,1982,1982.1753,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.54545454545455,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,454
1662131,19820304,198203,1982,1982.1753,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.54545454545455,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,455
1662962,19820305,198203,1982,1982.1781,GHA,VOLTA,GHA,NA,NA,NA,NA,NA,NA,NA,USA,CALIFORNIA,USA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.4218009478673,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,20130203,NA,456
1662963,19820305,198203,1982,1982.1781,GHA,VOLTA,GHA,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,1.4218009478673,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,2,"California, United States",US,USCA,36.17,-119.746,0,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,20130203,NA,457
1662967,19820305,198203,1982,1982.1781,GHAGOVMIL,GHANA,GHA,NA,NA,NA,NA,GOV,MIL,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,2,1,2,1.4218009478673,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,1,Germany,GM,GM,51,9,0,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,20130203,NA,458
1662968,19820305,198203,1982,1982.1781,GHAGOVMIL,GHANA,GHA,NA,NA,NA,NA,GOV,MIL,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,1,1,1,1.4218009478673,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Germany,GM,GM,51,9,0,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,20130203,NA,459
1662969,19820305,198203,1982,1982.1781,GHAGOVMIL,GHANA,GHA,NA,NA,NA,NA,GOV,MIL,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,1,1,1,1.4218009478673,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,460
1662970,19820305,198203,1982,1982.1781,GHAGOVMIL,GHANA,GHA,NA,NA,NA,NA,GOV,MIL,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,4,1,4,1.4218009478673,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,4,"Volta, Ghana (general), Ghana",GH,GH00,5.77385,0.672013,-2079838,20130203,NA,461
1663571,19820305,198203,1982,1982.1781,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,8,1,8,4.05405405405405,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,NA,NA,NA,NA,0,0,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,462
1663577,19820305,198203,1982,1982.1781,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.05405405405405,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,463
1663578,19820305,198203,1982,1982.1781,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.05405405405405,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,464
1663758,19820305,198203,1982,1982.1781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.1413612565445,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,465
1663759,19820305,198203,1982,1982.1781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,3.1413612565445,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Ghana,GH,GH,8,-2,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,466
1663760,19820305,198203,1982,1982.1781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.1413612565445,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Ghana,GH,GH,8,-2,0,4,"Ribadu, Borno, Nigeria",NI,NI27,10.6545,13.1689,10182999,20130203,NA,467
1663761,19820305,198203,1982,1982.1781,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.1413612565445,1,Ghana,GH,GH,8,-2,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Ghana,GH,GH,8,-2,0,20130203,NA,468
1664225,19820305,198203,1982,1982.1781,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.05405405405405,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,469
1664226,19820305,198203,1982,1982.1781,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.05405405405405,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,470
1670449,19820309,198203,1982,1982.189,REB,REBEL ARMY,NA,NA,NA,NA,NA,REB,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.21052631578947,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,471
1670450,19820309,198203,1982,1982.189,REB,REBEL ARMY,NA,NA,NA,NA,NA,REB,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,7,1,7,4.21052631578947,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,472
1671188,19820310,198203,1982,1982.1918,BUS,CORPORATION,NA,NA,NA,NA,NA,BUS,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,4.22535211267606,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,473
1671594,19820310,198203,1982,1982.1918,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,7.5885328836425,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,474
1671623,19820310,198203,1982,1982.1918,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,CRM,KILLERS,NA,NA,NA,NA,NA,CRM,NA,NA,0,186,186,18,4,-10,1,1,1,7.5885328836425,1,Libya,LY,LY,25,17,0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,20130203,NA,475
1672069,19820310,198203,1982,1982.1918,LBNMED,LEBANON,LBN,NA,NA,NA,NA,MED,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,3.73831775700935,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,476
1672782,19820310,198203,1982,1982.1918,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,3,1,3,3.73831775700935,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,477
1673611,19820311,198203,1982,1982.1945,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,7,1,7,5.89622641509434,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,478
1673672,19820311,198203,1982,1982.1945,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,1,4,5.28950293564385,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,479
1673678,19820311,198203,1982,1982.1945,GOV,OFFICIAL SOURCE,NA,NA,NA,NA,NA,GOV,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.73972602739726,4,"Aouinet Torkoz, Guelmim-Es Smara, Morocco",MO,MO53,28.4842,-9.85104,-24166,4,"Aouinet Torkoz, Guelmim-Es Smara, Morocco",MO,MO53,28.4842,-9.85104,-24166,4,"Aouinet Torkoz, Guelmim-Es Smara, Morocco",MO,MO53,28.4842,-9.85104,-24166,20130203,NA,480
1674008,19820311,198203,1982,1982.1945,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.16156670746634,0,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,20130203,NA,481
1674009,19820311,198203,1982,1982.1945,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,4.16156670746634,1,Libya,LY,LY,25,17,0,0,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,1,Libya,LY,LY,25,17,0,20130203,NA,482
1674077,19820311,198203,1982,1982.1945,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,2.73972602739726,4,"Aouinet Torkoz, Guelmim-Es Smara, Morocco",MO,MO53,28.4842,-9.85104,-24166,NA,NA,NA,NA,0,0,0,4,"Aouinet Torkoz, Guelmim-Es Smara, Morocco",MO,MO53,28.4842,-9.85104,-24166,20130203,NA,483
1674447,19820311,198203,1982,1982.1945,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.16156670746634,0,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,20130203,NA,484
1674448,19820311,198203,1982,1982.1945,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.16156670746634,0,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,0,"Tindouf, Tindouf, Algeria",AG,AG54,27.6711,-8.14744,-489674,1,Libya,LY,LY,25,17,0,20130203,NA,485
1674777,19820311,198203,1982,1982.1945,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,6,1,6,5.88235294117647,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,486
